timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,13634181,3.0,3.03,2.92,2.93,-0.07,-2.33,0.7,40443915.0,,,-1.1652,1.1976,1.3654,-18.5331,5851929189.01,637942682.0,2355286,0.11,742100,,,
1565539200000,7494582,2.93,2.97,2.93,2.96,0.03,1.02,0.39,22084244.0,,,-1.1771,1.2098,1.3793,-18.7229,5911846552.72,638446768.0,2257386,0.11,-97900,,,
1565625600000,7063909,2.94,2.95,2.91,2.93,-0.03,-1.01,0.36,20699714.0,,,-1.1652,1.1976,1.3654,-18.5331,5851929189.01,636842076.0,2440471,0.12,183085,,,
1565712000000,7341248,2.98,2.99,2.93,2.94,0.01,0.34,0.38,21695575.0,,,-1.1692,1.2016,1.37,-18.5964,5871901643.58,636079434.0,2204971,0.11,-235500,,,
1565798400000,11500934,2.86,2.94,2.83,2.94,0.0,0.0,0.59,33251792.0,,,-1.1692,1.2016,1.37,-18.5964,5871901643.58,635565416.0,3070662,0.15,865691,,,
1565884800000,11475675,2.92,3.0,2.92,2.95,0.01,0.34,0.59,34022535.0,,,-1.1732,1.2057,1.3747,-18.6596,5891874098.15,638847660.0,2597347,0.13,-473315,,,
1566144000000,17872423,2.96,3.05,2.96,3.05,0.1,3.39,0.92,53878700.0,,,-1.2129,1.2466,1.4213,-19.2922,6091598643.85,640420721.0,4406993,0.22,1809646,,,
1566230400000,28928139,3.05,3.18,3.04,3.11,0.06,1.97,1.49,90260226.0,,,-1.2368,1.2711,1.4492,-19.6717,6211433371.27,637331472.0,4816233,0.24,409240,,,
1566316800000,15963090,3.1,3.15,3.08,3.1,-0.01,-0.32,0.82,49726693.0,,,-1.2328,1.267,1.4446,-19.6084,6191460916.7,633912211.0,6811733,0.34,1995500,,,
1566403200000,15969582,3.14,3.18,3.11,3.13,0.03,0.97,0.82,50162337.0,,,-1.2447,1.2793,1.4586,-19.7982,6251378280.41,635143366.0,7982713,0.39,1170980,,,
1566489600000,13836223,3.13,3.16,3.1,3.11,-0.02,-0.64,0.71,43277568.0,,,-1.2368,1.2711,1.4492,-19.6717,6211433371.27,629774805.0,9071913,0.45,1089200,,,
1566748800000,12106625,3.02,3.08,3.01,3.06,-0.05,-1.61,0.62,36963448.0,,,-1.2169,1.2507,1.4259,-19.3554,6111571098.42,625282214.0,10136538,0.5,1064625,,,
1566835200000,15036921,3.08,3.17,3.07,3.14,0.08,2.61,0.78,47039438.0,,,-1.2487,1.2834,1.4632,-19.8614,6271350734.98,623646505.0,10798538,0.54,662000,,,
1566921600000,21780882,3.14,3.21,3.12,3.18,0.04,1.27,1.12,69091205.0,,,-1.2646,1.2997,1.4819,-20.1144,6351240553.26,633385251.0,10211838,0.51,-586700,,,
1567008000000,25253956,3.2,3.26,3.16,3.22,0.04,1.26,1.3,81433223.0,,,-1.2805,1.3161,1.5005,-20.3675,6431130371.54,629812821.0,13470338,0.67,3258500,,,
1567094400000,21629960,3.23,3.27,3.11,3.14,-0.08,-2.48,1.12,69151413.0,,,-1.2487,1.2834,1.4632,-19.8614,6271350734.98,618985741.0,15244919,0.76,1774581,,,
