timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1586188800000,969443,33.082,39.6984,33.082,39.6984,12.132,44.01,2.9,38750052.0,,,37.0455,2.2404,3.1133,27.0125,5337867600.0,,,,,,,
1586275200000,18683548,43.6663,43.6663,39.7084,41.851,2.1517,5.42,55.97,792673056.0,,,39.0542,2.3619,3.2821,28.4772,5627302200.0,,,,,,,
1586361600000,15287103,40.2738,40.6606,37.6748,37.8931,-3.9592,-9.46,45.8,593546483.0,,,35.3607,2.1385,2.9717,25.784,5095116000.0,,,,,,,
1586448000000,10672220,38.2403,39.4901,37.7046,37.8633,-0.0303,-0.08,31.97,414647231.0,,,35.333,2.1368,2.9694,25.7638,5091114600.0,,,,,,,
1586707200000,9381795,36.6035,37.0003,34.3815,34.6791,-3.1843,-8.41,28.11,332230094.0,,,32.3615,1.9571,2.7197,23.5971,4662964800.0,,,,,,,
1586793600000,8360127,34.2625,34.5997,33.5086,34.3617,-0.3191,-0.92,25.05,286750077.0,,,32.0653,1.9392,2.6948,23.3811,4620283200.0,,,,,,,
1586880000000,6602696,33.9748,34.074,33.3003,33.3201,-1.0411,-3.03,19.78,223907638.0,,,31.0934,1.8804,2.6131,22.6724,4480234200.0,,,,,,,
1586966400000,5286583,33.3697,33.8161,33.1416,33.3796,0.06,0.18,15.84,178104873.0,,,31.1489,1.8838,2.6178,22.7129,4488237000.0,,,,,,,
1587052800000,5867045,33.5185,33.6475,32.6654,32.7348,-0.6442,-1.93,17.58,195548089.0,,,30.5472,1.8474,2.5672,22.2742,4401540000.0,,,,,,,
1587312000000,7988325,32.2488,32.2587,30.5327,30.9394,-1.7938,-5.48,23.93,251340037.0,,,28.8718,1.7461,2.4264,21.0524,4160122200.0,,,,,,,
1587398400000,8363249,30.5724,32.2885,30.5525,31.5346,0.5941,1.92,25.05,267789869.0,,,29.4272,1.7796,2.4731,21.4574,4240150200.0,,,,,,,
1587484800000,6668701,31.2469,31.4255,30.0069,30.9096,-0.6244,-1.98,19.98,206213449.0,,,28.844,1.7444,2.424,21.0322,4156120800.0,,,,,,,
1587571200000,9476659,30.9691,33.5284,30.8005,32.1397,1.2302,3.98,28.39,306768444.0,,,29.9918,1.8138,2.5205,21.8692,4321512000.0,,,,,,,
