timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,3237678,14.6,14.66,14.08,14.34,-0.27,-1.85,1.71,46360745.0,,,38.9465,5.0225,11.2995,92.2478,6711120000.0,,,,,,,
1565539200000,2879893,14.32,14.4,14.12,14.3,-0.04,-0.28,1.52,40962381.0,,,38.8379,5.0084,11.268,91.9905,6692400000.0,,,,,,,
1565625600000,3340412,14.2,14.28,13.91,14.15,-0.15,-1.05,1.76,47064885.0,,,38.4305,4.9559,11.1498,91.0255,6622200000.0,,,,,,,
1565712000000,2430340,14.29,14.32,14.03,14.12,-0.03,-0.21,1.28,34425638.0,,,38.349,4.9454,11.1262,90.8325,6608160000.0,,,,,,,
1565798400000,2059750,13.99,14.16,13.88,14.12,0.0,0.0,1.09,28909993.0,,,38.349,4.9454,11.1262,90.8325,6608160000.0,,,,,,,
1565884800000,2439198,14.14,14.31,14.07,14.2,0.08,0.57,1.29,34644139.0,,,38.5663,4.9734,11.1892,91.3472,6645600000.0,,,,,,,
1566144000000,5835976,14.33,15.08,14.33,14.85,0.65,4.58,3.08,85929152.0,,,40.3316,5.2011,11.7014,95.5286,6949800000.0,,,,,,,
1566230400000,6487963,14.97,15.72,14.85,15.43,0.58,3.91,3.42,100170926.0,,,41.9069,5.4042,12.1584,99.2596,7221240000.0,,,,,,,
1566316800000,4439795,15.35,15.62,15.35,15.56,0.13,0.84,2.34,68585837.0,,,42.26,5.4497,12.2608,100.0959,7282080000.0,,,,,,,
1566403200000,3803440,15.7,15.72,15.34,15.39,-0.17,-1.09,2.01,58725830.0,,,41.7982,5.3902,12.1269,99.0023,7202520000.0,,,,,,,
1566489600000,4066230,15.06,15.57,15.06,15.16,-0.23,-1.49,2.15,62051111.0,,,41.1736,5.3097,11.9456,97.5228,7094880000.0,,,,,,,
1566748800000,4524740,14.8,15.18,14.77,14.79,-0.37,-2.44,2.39,67331331.0,,,40.1687,5.1801,11.6541,95.1426,6921720000.0,,,,,,,
1566835200000,4148470,14.96,15.1,14.67,14.68,-0.11,-0.74,2.19,61638370.0,,,39.8699,5.1415,11.5674,94.435,6870240000.0,,,,,,,
1566921600000,3024204,14.68,14.8,14.39,14.45,-0.23,-1.57,1.6,43907689.0,,,39.2453,5.061,11.3862,92.9554,6762600000.0,,,,,,,
1567008000000,2822838,14.43,14.52,14.29,14.38,-0.07,-0.48,1.49,40544434.0,,,39.0552,5.0365,11.331,92.5051,6729840000.0,,,,,,,
1567094400000,4020852,14.5,14.8,14.32,14.5,0.12,0.83,2.12,58671550.0,,,39.3811,5.0785,11.4256,93.277,6786000000.0,,,,,,,
1567353600000,3726782,14.55,14.92,14.44,14.83,0.33,2.28,1.97,54978606.0,,,40.2773,5.1941,11.6856,95.3999,6940440000.0,,,,,,,
1567440000000,2777977,14.82,14.88,14.63,14.74,-0.09,-0.61,1.47,41028221.0,,,40.0329,5.1626,11.6147,94.8209,6898320000.0,,,,,,,
1567526400000,2687920,14.79,14.81,14.65,14.76,0.02,0.14,1.42,39556603.0,,,40.0872,5.1696,11.6305,94.9496,6907680000.0,,,,,,,
1567612800000,4702791,14.9,15.08,14.73,14.75,-0.01,-0.07,2.48,70009964.0,,,40.0601,5.1661,11.6226,94.8853,6903000000.0,,,,,,,
1567699200000,3754083,14.75,14.81,14.4,14.55,-0.2,-1.36,1.98,54764305.0,,,39.5169,5.096,11.465,93.5987,6809400000.0,,,,,,,
1567958400000,4457428,14.68,15.15,14.55,15.13,0.58,3.99,2.35,65888995.0,,,41.0921,5.2991,11.922,97.3298,7080840000.0,,,,,,,
1568044800000,4276410,15.05,15.25,14.87,14.95,-0.18,-1.19,2.26,64253721.0,,,40.6032,5.2361,11.7802,96.1718,6996600000.0,,,,,,,
1568131200000,4051951,15.0,15.15,14.81,15.01,0.06,0.4,2.14,60687913.0,,,40.7662,5.2571,11.8274,96.5578,7024680000.0,,,,,,,
1568217600000,5057191,14.94,15.48,14.94,15.3,0.29,1.93,2.67,77139047.0,,,41.5538,5.3587,12.056,98.4234,7160400000.0,,,,,,,
1568563200000,3322680,15.38,15.54,15.13,15.18,-0.12,-0.78,1.75,50708537.0,,,41.2279,5.3167,11.9614,97.6514,7104240000.0,,,,,,,
