timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565020800000,10917186,5.5357,5.5357,5.1495,5.308,-0.3466,-6.13,1.41,58627257.0,,,,,,,,,,,,,,
1565107200000,3821007,5.3377,5.3773,5.2288,5.2387,-0.0695,-1.31,0.49,20441201.0,,,,,,,,,,,,,,
1565193600000,3600199,5.2387,5.2981,5.2387,5.2585,0.0199,0.38,0.47,19128020.0,,,,,,,,,,,,,,
1565280000000,4564830,5.2684,5.2882,5.1495,5.1891,-0.0694,-1.32,0.59,24051776.0,,,28.5811,0.9363,1.5714,31.8149,4875426449.8,,,,,,,
1565539200000,4871627,5.1891,5.2288,5.1594,5.2288,0.0394,0.76,0.63,25514767.0,,,28.7993,0.9434,1.5834,32.0577,4912643445.6,,,,,,,
1565625600000,8823436,5.199,5.4961,5.1594,5.3377,0.1088,2.08,1.14,47484453.0,,,29.3993,0.9631,1.6164,32.7256,5014990184.05,,,,,,,
1565712000000,5455700,5.3872,5.3872,5.2882,5.2981,-0.0395,-0.74,0.71,29399944.0,,,29.1811,0.9559,1.6044,32.4828,4977773188.25,,,,,,,
1565798400000,3744506,5.1495,5.2783,5.1495,5.2684,-0.0297,-0.56,0.48,19721394.0,,,29.0175,0.9506,1.5954,32.3006,4949860441.4,,,,,,,
1565884800000,2826000,5.2684,5.2882,5.2288,5.2684,0.0,0.0,0.37,15026857.0,,,29.0175,0.9506,1.5954,32.3006,4949860441.4,,,,,,,
1566144000000,14039033,5.506,5.6843,5.506,5.5556,0.2871,5.45,1.82,79021495.0,,,30.5993,1.0024,1.6823,34.0614,5219683660.95,,,,,,,
1566230400000,10758477,5.5952,5.6843,5.5357,5.5655,0.01,0.18,1.39,60894458.0,,,30.6538,1.0042,1.6853,34.1221,5228987909.9,,,,,,,
1566316800000,10275500,5.6348,5.714,5.5853,5.6249,0.0595,1.07,1.33,58604759.0,,,30.9811,1.0149,1.7033,34.4864,5284813403.6,,,,,,,
1566403200000,7990798,5.7041,5.7239,5.5258,5.5556,-0.0692,-1.23,1.03,45130034.0,,,30.5993,1.0024,1.6823,34.0614,5219683660.95,,,,,,,
1566489600000,6578488,5.5357,5.6051,5.4664,5.506,-0.0494,-0.89,0.85,36741742.0,,,30.3265,0.9934,1.6673,33.7578,5173162416.2,,,,,,,
1566748800000,6720264,5.3278,5.4268,5.3278,5.4169,-0.0892,-1.62,0.87,36440197.0,,,29.8356,0.9774,1.6403,33.2113,5089424175.65,,,,,,,
1566835200000,7747394,5.4664,5.5754,5.4565,5.5457,0.1289,2.38,1.0,43238892.0,,,30.5447,1.0006,1.6793,34.0006,5210379412.0,,,,,,,
1566921600000,3989351,5.5258,5.5655,5.506,5.5457,0.0,0.0,0.52,22300773.0,,,30.5447,1.0006,1.6793,34.0006,5210379412.0,,,,,,,
1567008000000,3926070,5.5655,5.5853,5.5159,5.5258,-0.02,-0.36,0.51,22004678.0,,,30.4356,0.997,1.6733,33.8792,5191770914.1,,,,,,,
1567094400000,8304304,5.5357,5.6843,5.5159,5.5952,0.0691,1.25,1.08,46802013.0,,,30.8174,1.0095,1.6943,34.3042,5256900656.75,,,,,,,
1567353600000,8596788,5.5655,5.6348,5.5258,5.6348,0.0397,0.71,1.11,48526591.0,,,31.0356,1.0167,1.7063,34.5471,5294117652.55,,,,,,,
1567440000000,6575522,5.6249,5.6249,5.5457,5.615,-0.0197,-0.35,0.85,37117250.0,,,30.9265,1.0131,1.7003,34.4256,5275509154.65,,,,,,,
1567526400000,8179028,5.5853,5.6843,5.5655,5.6645,0.0494,0.88,1.06,46499259.0,,,31.1992,1.022,1.7153,34.7292,5322030399.4,,,,,,,
1567612800000,10239665,5.6744,5.7734,5.6645,5.7041,0.0397,0.7,1.33,59147301.0,,,31.4174,1.0292,1.7273,34.9721,5359247395.2,,,,,,,
1567699200000,11392484,5.7041,5.8427,5.6744,5.7536,0.0496,0.87,1.48,66370337.0,,,31.6901,1.0381,1.7423,35.2757,5405768639.95,,,,,,,
1567958400000,7151000,5.813,5.813,5.714,5.7833,0.0299,0.52,0.93,41610653.0,,,31.8538,1.0435,1.7513,35.4578,5433681386.8,,,,,,,
1568044800000,6464211,5.7932,5.7932,5.714,5.7437,-0.0393,-0.68,0.84,37461791.0,,,31.6356,1.0363,1.7393,35.215,5396464391.0,,,,,,,
1568131200000,5320500,5.7635,5.7833,5.714,5.714,-0.0299,-0.52,0.69,30890419.0,,,31.472,1.031,1.7303,35.0328,5368551644.15,,,,,,,
1568217600000,3997106,5.7239,5.7635,5.6942,5.7338,0.02,0.35,0.52,23117324.0,,,31.5811,1.0345,1.7363,35.1542,5387160142.05,,,,,,,
1568563200000,5499565,5.7437,5.7635,5.7041,5.7536,0.0201,0.35,0.71,31893557.0,,,31.6901,1.0381,1.7423,35.2757,5405768639.95,,,,,,,
1568649600000,6627879,5.7437,5.7437,5.5754,5.5853,-0.1686,-2.93,0.86,37728894.0,,,30.7629,1.0077,1.6913,34.2435,5247596407.8,,,,,,,
1568736000000,3513121,5.5952,5.615,5.5457,5.5556,-0.0296,-0.53,0.45,19790469.0,,,30.5993,1.0024,1.6823,34.0614,5219683660.95,,,,,,,
